scenario_id,initial_outages,initial_outage_type,initial_outage_order,chronic_index,load_scale,gen_scale,action,action_type,action_line,is_valid_action,episode_return,negative_return,num_generations,num_line_outages,load_shed_MW,load_shed_ratio,num_proactive_actions,num_invalid_actions,pf_failed,cascade_trace_json
0,"6,9",common_bus_N-2,2,1714,0.7545742988586426,0.8738421201705933,10,open_line,9,False,-104.02105608476768,104.02105608476768,1,6,0.0,0.0,1,1,True,"[{""generation"": 1, ""initial_outages"": [6, 9], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [3, 6, 7, 8, 9, 14], ""proactive_action"": 9, ""overloaded_lines"": [3, 7, 8, 14, 15, 16], ""random_trips"": [3, 7, 8, 14], ""pf_converged"": false, ""load_shed_MW"": 0.0, ""load_shed_ratio"": 0.0, ""invalid_action"": true, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1, 2, 3, 4], ""branches"": [0, 1, 2, 4, 5], ""generators"": [0, 1, 2], ""loads"": [0, 1, 2, 3], ""load_before_mw"": 129.25857739448549, ""load_after_mw"": 129.25857739448549, ""load_shed_mw"": 0.0, ""gen_before_mw"": 500.1872295856476, ""gen_after_mw"": 129.25857739448549, ""balance_case"": ""generation_surplus""}, {""island_id"": 1, ""buses"": [5, 8, 9, 10, 11, 12, 13], ""branches"": [10, 11, 12, 15, 16, 17, 18, 19], ""generators"": [3], ""loads"": [4, 5, 6, 7, 8, 9, 10], ""load_before_mw"": 66.17616600990296, ""load_after_mw"": 66.17616600990296, ""load_shed_mw"": 0.0, ""gen_before_mw"": 87.38421201705933, ""gen_after_mw"": 66.17616600990296, ""balance_case"": ""generation_surplus""}, {""island_id"": 2, ""buses"": [6, 7], ""branches"": [13], ""generators"": [4], ""loads"": [], ""load_before_mw"": 0.0, ""load_after_mw"": 0.0, ""load_shed_mw"": 0.0, ""gen_before_mw"": 87.38421201705933, ""gen_after_mw"": 0.0, ""balance_case"": ""no_load""}]}]"
0,"6,9",common_bus_N-2,2,1714,0.7545742988586426,0.8738421201705933,11,open_line,10,True,-105.13921971209075,105.13921971209075,1,8,31.69212055206299,0.12236339981491501,1,0,True,"[{""generation"": 1, ""initial_outages"": [6, 9], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [3, 6, 7, 8, 9, 10, 14, 16], ""proactive_action"": 10, ""overloaded_lines"": [3, 7, 8, 14, 16, 19], ""random_trips"": [3, 7, 8, 14, 16], ""pf_converged"": false, ""load_shed_MW"": 31.69212055206299, ""load_shed_ratio"": 0.12236339981491501, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1, 2, 3, 4], ""branches"": [0, 1, 2, 4, 5], ""generators"": [0, 1, 2], ""loads"": [0, 1, 2, 3], ""load_before_mw"": 129.25857739448549, ""load_after_mw"": 129.25857739448549, ""load_shed_mw"": 0.0, ""gen_before_mw"": 500.1872295856476, ""gen_after_mw"": 129.25857739448549, ""balance_case"": ""generation_surplus""}, {""island_id"": 1, ""buses"": [5, 11, 12, 13], ""branches"": [11, 12, 18, 19], ""generators"": [3], ""loads"": [4, 8, 9, 10], ""load_before_mw"": 34.48404545783997, ""load_after_mw"": 34.48404545783997, ""load_shed_mw"": 0.0, ""gen_before_mw"": 87.38421201705933, ""gen_after_mw"": 34.48404545783997, ""balance_case"": ""generation_surplus""}, {""island_id"": 2, ""buses"": [6, 7], ""branches"": [13], ""generators"": [4], ""loads"": [], ""load_before_mw"": 0.0, ""load_after_mw"": 0.0, ""load_shed_mw"": 0.0, ""gen_before_mw"": 87.38421201705933, ""gen_after_mw"": 0.0, ""balance_case"": ""no_load""}, {""island_id"": 3, ""buses"": [8, 9, 10], ""branches"": [15, 17], ""generators"": [], ""loads"": [5, 6, 7], ""load_before_mw"": 31.69212055206299, ""load_after_mw"": 0.0, ""load_shed_mw"": 31.69212055206299, ""gen_before_mw"": 0.0, ""gen_after_mw"": 0.0, ""balance_case"": ""no_generation""}]}]"
0,"6,9",common_bus_N-2,2,1714,0.7545742988586426,0.8738421201705933,12,open_line,11,True,-104.02105608476768,104.02105608476768,1,7,0.0,0.0,1,0,True,"[{""generation"": 1, ""initial_outages"": [6, 9], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [3, 6, 7, 8, 9, 11, 14], ""proactive_action"": 11, ""overloaded_lines"": [3, 7, 8, 14, 15, 16], ""random_trips"": [3, 7, 8, 14], ""pf_converged"": false, ""load_shed_MW"": 0.0, ""load_shed_ratio"": 0.0, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1, 2, 3, 4], ""branches"": [0, 1, 2, 4, 5], ""generators"": [0, 1, 2], ""loads"": [0, 1, 2, 3], ""load_before_mw"": 129.25857739448549, ""load_after_mw"": 129.25857739448549, ""load_shed_mw"": 0.0, ""gen_before_mw"": 500.1872295856476, ""gen_after_mw"": 129.25857739448549, ""balance_case"": ""generation_surplus""}, {""island_id"": 1, ""buses"": [5, 8, 9, 10, 11, 12, 13], ""branches"": [10, 12, 15, 16, 17, 18, 19], ""generators"": [3], ""loads"": [4, 5, 6, 7, 8, 9, 10], ""load_before_mw"": 66.17616600990296, ""load_after_mw"": 66.17616600990296, ""load_shed_mw"": 0.0, ""gen_before_mw"": 87.38421201705933, ""gen_after_mw"": 66.17616600990296, ""balance_case"": ""generation_surplus""}, {""island_id"": 2, ""buses"": [6, 7], ""branches"": [13], ""generators"": [4], ""loads"": [], ""load_before_mw"": 0.0, ""load_after_mw"": 0.0, ""load_shed_mw"": 0.0, ""gen_before_mw"": 87.38421201705933, ""gen_after_mw"": 0.0, ""balance_case"": ""no_load""}]}]"
0,"6,9",common_bus_N-2,2,1714,0.7545742988586426,0.8738421201705933,13,open_line,12,True,-104.02105608476768,104.02105608476768,1,7,0.0,0.0,1,0,True,"[{""generation"": 1, ""initial_outages"": [6, 9], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [3, 6, 7, 8, 9, 12, 14], ""proactive_action"": 12, ""overloaded_lines"": [3, 7, 8, 14, 15, 16], ""random_trips"": [3, 7, 8, 14], ""pf_converged"": false, ""load_shed_MW"": 0.0, ""load_shed_ratio"": 0.0, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1, 2, 3, 4], ""branches"": [0, 1, 2, 4, 5], ""generators"": [0, 1, 2], ""loads"": [0, 1, 2, 3], ""load_before_mw"": 129.25857739448549, ""load_after_mw"": 129.25857739448549, ""load_shed_mw"": 0.0, ""gen_before_mw"": 500.1872295856476, ""gen_after_mw"": 129.25857739448549, ""balance_case"": ""generation_surplus""}, {""island_id"": 1, ""buses"": [5, 8, 9, 10, 11, 12, 13], ""branches"": [10, 11, 15, 16, 17, 18, 19], ""generators"": [3], ""loads"": [4, 5, 6, 7, 8, 9, 10], ""load_before_mw"": 66.17616600990296, ""load_after_mw"": 66.17616600990296, ""load_shed_mw"": 0.0, ""gen_before_mw"": 87.38421201705933, ""gen_after_mw"": 66.17616600990296, ""balance_case"": ""generation_surplus""}, {""island_id"": 2, ""buses"": [6, 7], ""branches"": [13], ""generators"": [4], ""loads"": [], ""load_before_mw"": 0.0, ""load_after_mw"": 0.0, ""load_shed_mw"": 0.0, ""gen_before_mw"": 87.38421201705933, ""gen_after_mw"": 0.0, ""balance_case"": ""no_load""}]}]"
0,"6,9",common_bus_N-2,2,1714,0.7545742988586426,0.8738421201705933,14,open_line,13,True,-100.1,100.1,1,3,0.0,0.0,1,0,True,"[{""generation"": 1, ""initial_outages"": [6, 9], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [6, 9, 13], ""proactive_action"": 13, ""overloaded_lines"": [], ""random_trips"": [], ""pf_converged"": false, ""load_shed_MW"": 0.0, ""load_shed_ratio"": 0.0, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13], ""branches"": [0, 1, 2, 3, 4, 5, 7, 8, 10, 11, 12, 14, 15, 16, 17, 18, 19], ""generators"": [0, 1, 2, 3], ""loads"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10], ""load_before_mw"": 195.43474340438843, ""load_after_mw"": 195.43474340438843, ""load_shed_mw"": 0.0, ""gen_before_mw"": 587.571441602707, ""gen_after_mw"": 195.43474340438843, ""balance_case"": ""generation_surplus""}, {""island_id"": 1, ""buses"": [7], ""branches"": [], ""generators"": [4], ""loads"": [], ""load_before_mw"": 0.0, ""load_after_mw"": 0.0, ""load_shed_mw"": 0.0, ""gen_before_mw"": 87.38421201705933, ""gen_after_mw"": 0.0, ""balance_case"": ""no_load""}]}]"
0,"6,9",common_bus_N-2,2,1714,0.7545742988586426,0.8738421201705933,15,open_line,14,True,-103.05544664514917,103.05544664514917,1,6,0.0,0.0,1,0,True,"[{""generation"": 1, ""initial_outages"": [6, 9], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [3, 6, 8, 9, 14, 15], ""proactive_action"": 14, ""overloaded_lines"": [3, 8, 15, 16], ""random_trips"": [3, 8, 15], ""pf_converged"": false, ""load_shed_MW"": 0.0, ""load_shed_ratio"": 0.0, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1, 2, 3, 4, 6, 7], ""branches"": [0, 1, 2, 4, 5, 7, 13], ""generators"": [0, 1, 2, 4], ""loads"": [0, 1, 2, 3], ""load_before_mw"": 129.25857739448549, ""load_after_mw"": 129.25857739448549, ""load_shed_mw"": 0.0, ""gen_before_mw"": 587.571441602707, ""gen_after_mw"": 129.25857739448549, ""balance_case"": ""generation_surplus""}, {""island_id"": 1, ""buses"": [5, 8, 9, 10, 11, 12, 13], ""branches"": [10, 11, 12, 16, 17, 18, 19], ""generators"": [3], ""loads"": [4, 5, 6, 7, 8, 9, 10], ""load_before_mw"": 66.17616600990296, ""load_after_mw"": 66.17616600990296, ""load_shed_mw"": 0.0, ""gen_before_mw"": 87.38421201705933, ""gen_after_mw"": 66.17616600990296, ""balance_case"": ""generation_surplus""}]}]"
0,"6,9",common_bus_N-2,2,1714,0.7545742988586426,0.8738421201705933,16,open_line,15,True,-106.09497521300369,106.09497521300369,1,9,33.50309886932373,0.129355594090053,1,0,True,"[{""generation"": 1, ""initial_outages"": [6, 9], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [3, 6, 7, 8, 9, 14, 15, 16, 19], ""proactive_action"": 15, ""overloaded_lines"": [2, 3, 7, 8, 14, 16, 19], ""random_trips"": [3, 7, 8, 14, 16, 19], ""pf_converged"": false, ""load_shed_MW"": 33.50309886932373, ""load_shed_ratio"": 0.129355594090053, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1, 2, 3, 4], ""branches"": [0, 1, 2, 4, 5], ""generators"": [0, 1, 2], ""loads"": [0, 1, 2, 3], ""load_before_mw"": 129.25857739448549, ""load_after_mw"": 129.25857739448549, ""load_shed_mw"": 0.0, ""gen_before_mw"": 500.1872295856476, ""gen_after_mw"": 129.25857739448549, ""balance_case"": ""generation_surplus""}, {""island_id"": 1, ""buses"": [5, 9, 10, 11, 12], ""branches"": [10, 11, 12, 17, 18], ""generators"": [3], ""loads"": [4, 6, 7, 8, 9], ""load_before_mw"": 32.67306714057922, ""load_after_mw"": 32.67306714057922, ""load_shed_mw"": 0.0, ""gen_before_mw"": 87.38421201705933, ""gen_after_mw"": 32.67306714057922, ""balance_case"": ""generation_surplus""}, {""island_id"": 2, ""buses"": [6, 7], ""branches"": [13], ""generators"": [4], ""loads"": [], ""load_before_mw"": 0.0, ""load_after_mw"": 0.0, ""load_shed_mw"": 0.0, ""gen_before_mw"": 87.38421201705933, ""gen_after_mw"": 0.0, ""balance_case"": ""no_load""}, {""island_id"": 3, ""buses"": [8], ""branches"": [], ""generators"": [], ""loads"": [5], ""load_before_mw"": 22.259941816329956, ""load_after_mw"": 0.0, ""load_shed_mw"": 22.259941816329956, ""gen_before_mw"": 0.0, ""gen_after_mw"": 0.0, ""balance_case"": ""no_generation""}, {""island_id"": 4, ""buses"": [13], ""branches"": [], ""generators"": [], ""loads"": [10], ""load_before_mw"": 11.243157052993775, ""load_after_mw"": 0.0, ""load_shed_mw"": 11.243157052993775, ""gen_before_mw"": 0.0, ""gen_after_mw"": 0.0, ""balance_case"": ""no_generation""}]}]"
0,"6,9",common_bus_N-2,2,1714,0.7545742988586426,0.8738421201705933,17,open_line,16,True,-107.02278017156733,107.02278017156733,1,10,31.69212055206299,0.12236339981491501,1,0,True,"[{""generation"": 1, ""initial_outages"": [6, 9], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [3, 6, 7, 8, 9, 10, 14, 15, 16, 17], ""proactive_action"": 16, ""overloaded_lines"": [3, 7, 8, 10, 14, 15, 17], ""random_trips"": [3, 7, 8, 10, 14, 15, 17], ""pf_converged"": false, ""load_shed_MW"": 31.69212055206299, ""load_shed_ratio"": 0.12236339981491501, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1, 2, 3, 4], ""branches"": [0, 1, 2, 4, 5], ""generators"": [0, 1, 2], ""loads"": [0, 1, 2, 3], ""load_before_mw"": 129.25857739448549, ""load_after_mw"": 129.25857739448549, ""load_shed_mw"": 0.0, ""gen_before_mw"": 500.1872295856476, ""gen_after_mw"": 129.25857739448549, ""balance_case"": ""generation_surplus""}, {""island_id"": 1, ""buses"": [5, 11, 12, 13], ""branches"": [11, 12, 18, 19], ""generators"": [3], ""loads"": [4, 8, 9, 10], ""load_before_mw"": 34.48404545783997, ""load_after_mw"": 34.48404545783997, ""load_shed_mw"": 0.0, ""gen_before_mw"": 87.38421201705933, ""gen_after_mw"": 34.48404545783997, ""balance_case"": ""generation_surplus""}, {""island_id"": 2, ""buses"": [6, 7], ""branches"": [13], ""generators"": [4], ""loads"": [], ""load_before_mw"": 0.0, ""load_after_mw"": 0.0, ""load_shed_mw"": 0.0, ""gen_before_mw"": 87.38421201705933, ""gen_after_mw"": 0.0, ""balance_case"": ""no_load""}, {""island_id"": 3, ""buses"": [8], ""branches"": [], ""generators"": [], ""loads"": [5], ""load_before_mw"": 22.259941816329956, ""load_after_mw"": 0.0, ""load_shed_mw"": 22.259941816329956, ""gen_before_mw"": 0.0, ""gen_after_mw"": 0.0, ""balance_case"": ""no_generation""}, {""island_id"": 4, ""buses"": [9], ""branches"": [], ""generators"": [], ""loads"": [6], ""load_before_mw"": 6.791168689727783, ""load_after_mw"": 0.0, ""load_shed_mw"": 6.791168689727783, ""gen_before_mw"": 0.0, ""gen_after_mw"": 0.0, ""balance_case"": ""no_generation""}, {""island_id"": 5, ""buses"": [10], ""branches"": [], ""generators"": [], ""loads"": [7], ""load_before_mw"": 2.641010046005249, ""load_after_mw"": 0.0, ""load_shed_mw"": 2.641010046005249, ""gen_before_mw"": 0.0, ""gen_after_mw"": 0.0, ""balance_case"": ""no_generation""}]}]"
0,"6,9",common_bus_N-2,2,1714,0.7545742988586426,0.8738421201705933,18,open_line,17,True,-105.12570619857723,105.12570619857723,1,8,29.05111050605774,0.11216644983033876,1,0,True,"[{""generation"": 1, ""initial_outages"": [6, 9], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [3, 6, 7, 8, 9, 14, 16, 17], ""proactive_action"": 17, ""overloaded_lines"": [3, 7, 8, 14, 16, 19], ""random_trips"": [3, 7, 8, 14, 16], ""pf_converged"": false, ""load_shed_MW"": 29.05111050605774, ""load_shed_ratio"": 0.11216644983033876, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1, 2, 3, 4], ""branches"": [0, 1, 2, 4, 5], ""generators"": [0, 1, 2], ""loads"": [0, 1, 2, 3], ""load_before_mw"": 129.25857739448549, ""load_after_mw"": 129.25857739448549, ""load_shed_mw"": 0.0, ""gen_before_mw"": 500.1872295856476, ""gen_after_mw"": 129.25857739448549, ""balance_case"": ""generation_surplus""}, {""island_id"": 1, ""buses"": [5, 10, 11, 12, 13], ""branches"": [10, 11, 12, 18, 19], ""generators"": [3], ""loads"": [4, 7, 8, 9, 10], ""load_before_mw"": 37.12505550384522, ""load_after_mw"": 37.12505550384522, ""load_shed_mw"": 0.0, ""gen_before_mw"": 87.38421201705933, ""gen_after_mw"": 37.12505550384522, ""balance_case"": ""generation_surplus""}, {""island_id"": 2, ""buses"": [6, 7], ""branches"": [13], ""generators"": [4], ""loads"": [], ""load_before_mw"": 0.0, ""load_after_mw"": 0.0, ""load_shed_mw"": 0.0, ""gen_before_mw"": 87.38421201705933, ""gen_after_mw"": 0.0, ""balance_case"": ""no_load""}, {""island_id"": 3, ""buses"": [8, 9], ""branches"": [15], ""generators"": [], ""loads"": [5, 6], ""load_before_mw"": 29.05111050605774, ""load_after_mw"": 0.0, ""load_shed_mw"": 29.05111050605774, ""gen_before_mw"": 0.0, ""gen_after_mw"": 0.0, ""balance_case"": ""no_generation""}]}]"
0,"6,9",common_bus_N-2,2,1714,0.7545742988586426,0.8738421201705933,19,open_line,18,True,-104.02105608476768,104.02105608476768,1,7,0.0,0.0,1,0,True,"[{""generation"": 1, ""initial_outages"": [6, 9], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [3, 6, 7, 8, 9, 14, 18], ""proactive_action"": 18, ""overloaded_lines"": [3, 7, 8, 14, 15, 16], ""random_trips"": [3, 7, 8, 14], ""pf_converged"": false, ""load_shed_MW"": 0.0, ""load_shed_ratio"": 0.0, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1, 2, 3, 4], ""branches"": [0, 1, 2, 4, 5], ""generators"": [0, 1, 2], ""loads"": [0, 1, 2, 3], ""load_before_mw"": 129.25857739448549, ""load_after_mw"": 129.25857739448549, ""load_shed_mw"": 0.0, ""gen_before_mw"": 500.1872295856476, ""gen_after_mw"": 129.25857739448549, ""balance_case"": ""generation_surplus""}, {""island_id"": 1, ""buses"": [5, 8, 9, 10, 11, 12, 13], ""branches"": [10, 11, 12, 15, 16, 17, 19], ""generators"": [3], ""loads"": [4, 5, 6, 7, 8, 9, 10], ""load_before_mw"": 66.17616600990296, ""load_after_mw"": 66.17616600990296, ""load_shed_mw"": 0.0, ""gen_before_mw"": 87.38421201705933, ""gen_after_mw"": 66.17616600990296, ""balance_case"": ""generation_surplus""}, {""island_id"": 2, ""buses"": [6, 7], ""branches"": [13], ""generators"": [4], ""loads"": [], ""load_before_mw"": 0.0, ""load_after_mw"": 0.0, ""load_shed_mw"": 0.0, ""gen_before_mw"": 87.38421201705933, ""gen_after_mw"": 0.0, ""balance_case"": ""no_load""}]}]"
0,"6,9",common_bus_N-2,2,1714,0.7545742988586426,0.8738421201705933,20,open_line,19,True,-106.12972424775272,106.12972424775272,1,9,40.29426755905151,0.1555763226218205,1,0,True,"[{""generation"": 1, ""initial_outages"": [6, 9], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [3, 6, 7, 8, 9, 14, 15, 17, 19], ""proactive_action"": 19, ""overloaded_lines"": [3, 7, 8, 10, 14, 15, 17], ""random_trips"": [3, 7, 8, 14, 15, 17], ""pf_converged"": false, ""load_shed_MW"": 40.29426755905151, ""load_shed_ratio"": 0.1555763226218205, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1, 2, 3, 4], ""branches"": [0, 1, 2, 4, 5], ""generators"": [0, 1, 2], ""loads"": [0, 1, 2, 3], ""load_before_mw"": 129.25857739448549, ""load_after_mw"": 129.25857739448549, ""load_shed_mw"": 0.0, ""gen_before_mw"": 500.1872295856476, ""gen_after_mw"": 129.25857739448549, ""balance_case"": ""generation_surplus""}, {""island_id"": 1, ""buses"": [5, 10, 11, 12], ""branches"": [10, 11, 12, 18], ""generators"": [3], ""loads"": [4, 7, 8, 9], ""load_before_mw"": 25.881898450851438, ""load_after_mw"": 25.881898450851438, ""load_shed_mw"": 0.0, ""gen_before_mw"": 87.38421201705933, ""gen_after_mw"": 25.881898450851438, ""balance_case"": ""generation_surplus""}, {""island_id"": 2, ""buses"": [6, 7], ""branches"": [13], ""generators"": [4], ""loads"": [], ""load_before_mw"": 0.0, ""load_after_mw"": 0.0, ""load_shed_mw"": 0.0, ""gen_before_mw"": 87.38421201705933, ""gen_after_mw"": 0.0, ""balance_case"": ""no_load""}, {""island_id"": 3, ""buses"": [8, 13], ""branches"": [16], ""generators"": [], ""loads"": [5, 10], ""load_before_mw"": 33.50309886932373, ""load_after_mw"": 0.0, ""load_shed_mw"": 33.50309886932373, ""gen_before_mw"": 0.0, ""gen_after_mw"": 0.0, ""balance_case"": ""no_generation""}, {""island_id"": 4, ""buses"": [9], ""branches"": [], ""generators"": [], ""loads"": [6], ""load_before_mw"": 6.791168689727783, ""load_after_mw"": 0.0, ""load_shed_mw"": 6.791168689727783, ""gen_before_mw"": 0.0, ""gen_after_mw"": 0.0, ""balance_case"": ""no_generation""}]}]"
1,"3,7",common_bus_N-2,2,1030,1.0185999870300293,1.11235773563385,0,do_nothing,,True,-109.9449801382734,109.9449801382734,2,11,53.87928433418273,0.20802812484240435,0,0,True,"[{""generation"": 1, ""initial_outages"": [3, 7], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [3, 4, 7, 8], ""proactive_action"": null, ""overloaded_lines"": [1, 2, 4, 6, 8, 9, 12], ""random_trips"": [4, 8], ""pf_converged"": true, ""load_shed_MW"": 0.0, ""load_shed_ratio"": 0.0, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], ""branches"": [0, 1, 2, 5, 6, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], ""generators"": [0, 1, 2, 3, 4], ""loads"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10], ""load_before_mw"": 263.8173966407776, ""load_after_mw"": 263.8173966407776, ""load_shed_mw"": 0.0, ""gen_before_mw"": 859.1851150035858, ""gen_after_mw"": 263.8173966407776, ""balance_case"": ""generation_surplus""}]}, {""generation"": 2, ""initial_outages"": [3, 7], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [1, 2, 3, 4, 7, 8, 9, 10, 12, 15, 17], ""proactive_action"": null, ""overloaded_lines"": [1, 2, 9, 10, 12, 15, 17, 19], ""random_trips"": [1, 2, 9, 10, 12, 15, 17], ""pf_converged"": false, ""load_shed_MW"": 53.87928433418273, ""load_shed_ratio"": 0.20802812484240435, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1], ""branches"": [0], ""generators"": [0, 1], ""loads"": [0], ""load_before_mw"": 22.103619718551634, ""load_after_mw"": 22.103619718551634, ""load_shed_mw"": 0.0, ""gen_before_mw"": 525.4777943134308, ""gen_after_mw"": 22.103619718551634, ""balance_case"": ""generation_surplus""}, {""island_id"": 1, ""buses"": [2, 3, 4], ""branches"": [5, 6], ""generators"": [2], ""loads"": [1, 2, 3], ""load_before_mw"": 152.38255805969237, ""load_after_mw"": 111.23577356338501, ""load_shed_mw"": 41.14678449630736, ""gen_before_mw"": 111.23577356338501, ""gen_after_mw"": 111.23577356338501, ""balance_case"": ""generation_deficit""}, {""island_id"": 2, ""buses"": [5, 6, 7, 8, 11, 12, 13], ""branches"": [11, 13, 14, 16, 18, 19], ""generators"": [3, 4], ""loads"": [4, 5, 8, 9, 10], ""load_before_mw"": 76.59871902465821, ""load_after_mw"": 76.59871902465821, ""load_shed_mw"": 0.0, ""gen_before_mw"": 222.47154712677002, ""gen_after_mw"": 76.59871902465821, ""balance_case"": ""generation_surplus""}, {""island_id"": 3, ""buses"": [9], ""branches"": [], ""generators"": [], ""loads"": [6], ""load_before_mw"": 9.167399883270264, ""load_after_mw"": 0.0, ""load_shed_mw"": 9.167399883270264, ""gen_before_mw"": 0.0, ""gen_after_mw"": 0.0, ""balance_case"": ""no_generation""}, {""island_id"": 4, ""buses"": [10], ""branches"": [], ""generators"": [], ""loads"": [7], ""load_before_mw"": 3.5650999546051025, ""load_after_mw"": 0.0, ""load_shed_mw"": 3.5650999546051025, ""gen_before_mw"": 0.0, ""gen_after_mw"": 0.0, ""balance_case"": ""no_generation""}]}]"
1,"3,7",common_bus_N-2,2,1030,1.0185999870300293,1.11235773563385,1,open_line,0,True,-104.20561206932366,104.20561206932366,1,7,48.689079380035395,0.18798872347504014,1,0,True,"[{""generation"": 1, ""initial_outages"": [3, 7], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [0, 1, 3, 5, 6, 7, 8], ""proactive_action"": 0, ""overloaded_lines"": [1, 5, 6, 8, 9, 12], ""random_trips"": [1, 5, 6, 8], ""pf_converged"": false, ""load_shed_MW"": 48.689079380035395, ""load_shed_ratio"": 0.18798872347504014, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0], ""branches"": [], ""generators"": [0], ""loads"": [], ""load_before_mw"": 0.0, ""load_after_mw"": 0.0, ""load_shed_mw"": 0.0, ""gen_before_mw"": 369.74771132469175, ""gen_after_mw"": 0.0, ""balance_case"": ""no_load""}, {""island_id"": 1, ""buses"": [1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], ""branches"": [2, 4, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], ""generators"": [1, 2, 3, 4], ""loads"": [0, 1, 3, 4, 5, 6, 7, 8, 9, 10], ""load_before_mw"": 215.1283172607422, ""load_after_mw"": 215.1283172607422, ""load_shed_mw"": 0.0, ""gen_before_mw"": 489.43740367889404, ""gen_after_mw"": 215.1283172607422, ""balance_case"": ""generation_surplus""}, {""island_id"": 2, ""buses"": [3], ""branches"": [], ""generators"": [], ""loads"": [2], ""load_before_mw"": 48.689079380035395, ""load_after_mw"": 0.0, ""load_shed_mw"": 48.689079380035395, ""gen_before_mw"": 0.0, ""gen_after_mw"": 0.0, ""balance_case"": ""no_generation""}]}]"
